MEDHHINC_2018,Obesity_prevalence,diabetes_prevalence,Percent_Pop_Aged_60_plus,Percent_Higher_Education,Child_Poverty_Index
0.8696485566036054,0.1815561959654179,0.1743589743589744,0.25768936927731867,0.6868592573438761,0.06758832565284179
0.23004297202360785,0.5360230547550431,0.4461538461538462,0.41057974408810455,0.5336611400589972,0.37557603686635943
0.5094948558386676,0.276657060518732,0.10256410256410259,0.1685647599891415,0.655048803472728,0.34331797235023037
0.20902947417220902,0.5878962536023056,0.4564102564102564,0.24503049113411052,0.21040449177831583,0.4308755760368663
0.26618583171371,0.2622478386167147,0.2871794871794872,0.6404313478708112,0.6763406134867778,0.3410138248847926
0.06705240447194338,0.7291066282420751,0.5384615384615385,0.3129857000747931,0.24193982904285655,0.47158218125960055
0.053795267728188545,0.7118155619596542,0.5794871794871794,0.269948008043521,0.23753405299598646,0.5760368663594468
0.29918157017277963,0.37752161383285304,0.24615384615384622,0.4280952575441717,0.6513571410332046,0.19969278033794158
0.28040582707772405,0.46685878962536015,0.358974358974359,0.5005866024070459,0.6063182825346765,0.2411674347158218
0.19450635664996524,0.5216138328530258,0.2717948717948719,0.17872956933613576,0.3783108777818061,0.35023041474654376
0.2770090758340317,0.5965417867435159,0.34358974358974365,0.49944465241839126,0.5430592542186703,0.24039938556067586
0.22312465452989316,0.5417867435158501,0.3794871794871795,0.2974979903219474,0.3319258716123022,0.22196620583717358
0.2798530749068345,0.5734870317002883,0.38974358974358975,0.3731474372520435,0.4320480056303065,0.11443932411674347
0.17098764331437333,0.5561959654178674,0.3641025641025641,0.3612221784088567,0.3513564391624198,0.2749615975422427
0.2670060446124494,0.6512968299711814,0.3692307692307693,0.3094489162471246,0.28357003642376916,0.23963133640552992
0.28247419003976254,0.345821325648415,0.2410256410256411,0.34341084878703426,0.4948689434464187,0.13978494623655913
0.14382254872242922,0.6167146974063402,0.39487179487179497,0.4266118789990408,0.3596655616670223,0.29723502304147464
0.15189986270349304,0.7435158501440922,0.6410256410256412,0.42383546639632946,0.3305423479611909,0.43010752688172044
0.17228928552324235,0.622478386167147,0.44102564102564107,0.39768030797057236,0.38353342447483346,0.2980030721966206
0.17726405506124848,0.6109510086455332,0.3794871794871795,0.31307666415988306,0.4161972170489025,0.3571428571428571
0.11874364780771357,0.7665706051873198,0.5333333333333334,0.35963317523885524,0.28584079616829533,0.3425499231950845
0.20775457803612501,0.48126801152737747,0.25641025641025644,0.40307941685869014,0.4064098683820239,0.2204301075268817
0.5087103043703083,0.6829971181556196,0.42564102564102574,0.20690066100314636,0.48780735714415163,0.13978494623655913
0.1341583010894567,0.7118155619596542,0.5743589743589743,0.3433221774960545,0.37757779556889887,0.5399385560675882
0.31596918852415173,0.4322766570605187,0.3384615384615384,0.30747840785842484,0.44348572632596567,0.25115207373271886
0.15846156589340799,0.6109510086455332,0.5076923076923077,0.3990968066029696,0.27188797546150906,0.40552995391705066
0.2965515396822566,0.5561959654178674,0.22051282051282056,0.3681673795819275,0.3988589934234748,0.16820276497695852
0.2133979993937557,0.6109510086455332,0.3282051282051282,0.46903498790771586,0.5357885688007755,0.19431643625192008
0.40354474617976926,0.38328530259365995,0.39487179487179497,0.540764483076944,0.5438235232313549,0.24039938556067586
0.1919209029474172,0.6023054755043229,0.5692307692307692,0.5201097486974862,0.5066383177440137,0.488479262672811
0.3007060963215235,0.4870317002881845,0.22051282051282056,0.3181115791778337,0.4503377253588052,0.1758832565284178
0.27094663266943636,0.5821325648414986,0.4564102564102564,0.44690819834390044,0.32564820201950834,0.2680491551459293
0.18686589519105612,0.4985590778097983,0.34871794871794876,0.3726060182959251,0.38942455439035445,0.30107526881720426
0.22863434552359896,0.579250720461095,0.35384615384615387,0.33322455468257267,0.2701997070812781,0.2073732718894009
0.18108874346950055,0.6916426512968301,0.39487179487179497,0.37836882798758326,0.416309530929076,0.29032258064516125
0.2716955227074158,0.4956772334293948,0.34871794871794876,0.2654281839952262,0.527846194264654,0.3049155145929339
0.5137831428418593,0.3487031700288185,0.11794871794871803,0.3433394383028844,0.6813160595462597,0.022273425499231954
0.18612592051067167,0.5561959654178674,0.2871794871794872,0.32494042724486905,0.38269141284982294,0.2995391705069124
0.2119715421785568,0.6743515850144093,0.43589743589743596,0.31170110305023224,0.24502239535335357,0.2880184331797234
0.35063209885348506,0.44668587896253603,0.1897435897435898,0.2577725479028519,0.5340428868581697,0.15591397849462363
0.31791273647986024,0.2708933717579251,0.21025641025641023,0.40986670774081974,0.5893617070303281,0.15591397849462363
0.1543783321149011,0.5706051873198847,0.4564102564102564,0.47965824007942953,0.4051296414685234,0.32411674347158215
0.18084802881443574,0.5907780979827091,0.42051282051282063,0.39811524075509436,0.5922739631150029,0.2857142857142857
0.32097070413494283,0.5965417867435159,0.23076923076923078,0.3375988444135616,0.5780458618877677,0.1705069124423963
0.1401137599629121,0.4956772334293948,0.26153846153846155,0.3304502985853876,0.33019089224264825,0.35407066052227343
0.294768468163258,0.46109510086455324,0.13846153846153852,0.15114114728462924,0.45502006092464914,0.2887864823348694
0.29870905622024496,0.515850144092219,0.3333333333333333,0.30634081128432045,0.5166073254171579,0.22657450076804914
0.2581352638054312,0.489913544668588,0.25128205128205133,0.2511242476107809,0.378608178549727,0.18970814132104452
0.2748248132232584,0.345821325648415,0.2871794871794872,0.4955245195255025,0.5630599512512626,0.2043010752688172
0.10366777811458017,0.6397694524495676,0.4615384615384615,0.4696236249033526,0.3196801114111874,0.4201228878648233
0.13708253838061446,0.5936599423631124,0.358974358974359,0.3424904297375009,0.49747327949942716,0.42857142857142855
0.4240500686482535,0.24207492795389057,0.09743589743589748,0.3400412588747219,0.7739600744369495,0.09754224270353302
0.25396287645097443,0.5533141210374639,0.2871794871794872,0.30252711900959844,0.29205485314102564,0.18125960061443935
0.27445036820426866,0.6080691642651297,0.34358974358974365,0.15174801191907616,0.22192018832630656,0.3955453149001536
0.17251216946311715,0.6455331412103746,0.48717948717948717,0.30441243075518326,0.3257877345412224,0.315668202764977
0.26473262842572615,0.30547550432276654,0.29743589743589754,0.532986651813171,0.6857796874697686,0.261136712749616
0.35504520086300656,0.6195965417867437,0.25641025641025644,0.32289404923161064,0.453096730993548,0.16897081413210446
0.253285309273755,0.5100864553314122,0.29743589743589754,0.289829643620876,0.44100980943724893,0.36789554531490015
0.3833247151543248,0.39769452449567727,0.22564102564102567,0.4078704758572271,0.5879120099547139,0.11367127496159753
0.2660431859921901,0.5100864553314122,0.21025641025641023,0.26574342133195444,0.4481213894711053,0.15053763440860213
0.2401173261059501,0.5273775216138328,0.30256410256410265,0.17290945453852352,0.3286310327559055,0.42165898617511516
0.3634434677174902,0.6628242074927955,0.35384615384615387,0.2886459829349951,0.34774691738429914,0.18894009216589858
0.2162419984665585,0.6167146974063402,0.5025641025641026,0.24186673669241476,0.47104130250335335,0.4500768049155146
0.3000731059322789,0.5273775216138328,0.317948717948718,0.34829736142663204,0.37819041541579584,0.1697388632872504
0.17213772444412745,0.489913544668588,0.3230769230769231,0.38662482823022065,0.4451203244827285,0.31336405529953915
0.15948683201683217,0.6426512968299711,0.39487179487179497,0.47785706825370183,0.5649919547059963,0.27342549923195086
0.04551290052243995,0.7896253602305476,0.6820512820512821,0.13873898281490743,0.04605649762609629,0.6658986175115206
0.09241659682969883,0.7867435158501441,0.5897435897435899,0.32325665637754886,0.20504739628027696,0.445468509984639
0.29010573614107665,0.5129682997118155,0.30256410256410265,0.3268969416344047,0.26226889559445893,0.19278033794162824
0.2580639409446713,0.6570605187319885,0.3333333333333333,0.3219589192951962,0.31721657037289047,0.1382488479262673
0.16284792183014463,0.6858789625360231,0.43076923076923085,0.28753407303327333,0.21982476013800895,0.3279569892473118
0.12551040422231335,0.634005763688761,0.3641025641025641,0.32652764060316103,0.21903310475389454,0.3901689708141321
0.16181374034912538,0.5907780979827091,0.34358974358974365,0.33450549754525505,0.3723024077431842,0.2695852534562212
0.2628247419003976,0.5619596541786744,0.276923076923077,0.40397768019047636,0.5015663596544457,0.1881720430107527
0.22484531854572687,0.723342939481268,0.3282051282051282,0.3343802285979645,0.4721707100772043,0.19508448540706602
0.21688390421339798,0.47262247838616717,0.2666666666666668,0.2778343335016633,0.3488631789086604,0.24347158218125958
0.19321362979869122,0.3659942363112391,0.05128205128205132,0.11001550063217934,0.4667613948291141,0.16052227342549924
0.15427134782376123,0.6195965417867437,0.39487179487179497,0.2439226062802461,0.21938114740261389,0.3364055299539171
0.38105129896760154,0.6138328530259367,0.2871794871794872,0.19281107868151748,0.43562618540577686,0.15130568356374807
0.20633703617852112,0.6368876080691643,0.3384615384615384,0.22632804826788233,0.29458180088832947,0.36789554531490015
0.19314230693793127,0.5533141210374639,0.38461538461538464,0.3589692725949509,0.2921664491303813,0.2711213517665131
0.266212577786495,0.634005763688761,0.25641025641025644,0.27814272340413704,0.22461116491396638,0.23963133640552992
0.35567819125225114,0.5936599423631124,0.30256410256410265,0.2771029043380271,0.45103757785699333,0.11443932411674347
0.322049462403937,0.5072046109510087,0.2,0.31325432354934535,0.5200331570701466,0.13517665130568357
0.198714405434802,0.3285302593659943,0.20512820512820512,0.3893761729040341,0.5473221103211241,0.21889400921658986
0.13840201130467344,0.7262247838616716,0.43076923076923085,0.277790933928796,0.2745119113648832,0.3855606758832565
0.15278248310539733,0.5533141210374639,0.2871794871794872,0.2624347194967043,0.42420915946725973,0.23348694316436253
0.48859725763600376,0.6541786743515849,0.21025641025641023,0.14203142512924044,0.3791369110714797,0.17434715821812596
0.23128220672931193,0.6657060518731988,0.3384615384615384,0.4143851103447503,0.5042001265920046,0.16973886328725035
0.22953479664069326,0.5533141210374639,0.3743589743589744,0.353763464018776,0.3848910094232692,0.25499231950844853
0.1728776991245119,0.8097982708933718,0.4564102564102564,0.22323641251243442,0.4797525302369688,0.41781874039938555
0.20842322985574951,0.5821325648414986,0.3282051282051282,0.38592625751136617,0.4607940376322412,0.31490015360983103
0.32333327389761607,0.21037463976945242,0.358974358974359,0.6387917760062896,0.6230611346209476,0.2135176651305683
0.3381149367901147,0.5619596541786744,0.34358974358974365,0.16728595030085464,0.34763179849232667,0.28648233486943164
0.48440703956635706,0.4380403458213256,0.276923076923077,0.26674157421796524,0.4685335916976165,0.18894009216589858
0.1472282153237166,0.7060518731988474,0.4153846153846154,0.49360038037109794,0.530011478939721,0.24193548387096775
0.40217178111014035,0.3688760806916426,0.30256410256410265,0.5268267898615334,0.6820340250630572,0.13210445468509985
0.34771677691992225,0.38040345821325644,0.06666666666666671,0.16282136717172951,0.5579986181951768,0.17511520737327185
0.19357024410249096,0.6167146974063402,0.3230769230769231,0.41992424070571505,0.5192760561569112,0.2596006144393241
0.2718649145017207,0.46109510086455324,0.22051282051282056,0.35659459343457106,0.46018647245428496,0.1582181259600614
0.29018597435943155,0.5244956772334293,0.26153846153846155,0.32298584130504737,0.5187376933991104,0.16743471582181257
0.18913931137777934,0.6368876080691643,0.3641025641025641,0.26300534353657173,0.31658236981178695,0.2427035330261137
0.29351140274236404,0.3631123919308357,0.15384615384615385,0.3703269920979904,0.6354020393825806,0.12365591397849461
0.09139133070627464,0.7060518731988474,0.5282051282051281,0.3003971022463188,0.2974442540679534,0.46466973886328716
0.12003637465898759,0.8242074927953891,0.558974358974359,0.25423172488211987,0.1800007196242137,0.4861751152073733
0.2496478433749978,0.5273775216138328,0.23076923076923078,0.2958880054255071,0.41899909720691325,0.1651305683563748
0.15204250842501293,0.7780979827089338,0.5179487179487179,0.29175101450350305,0.26694766262639635,0.36482334869431643
0.13447033860528146,0.5014409221902019,0.4666666666666666,0.49696132303398816,0.4467815325080406,0.33256528417818737
0.07598559278212647,0.6685878962536023,0.8256410256410256,0.5808075484194981,0.22681297120897737,0.5814132104454683
0.2670862828308043,0.6023054755043229,0.38974358974358975,0.2816922376143485,0.24886056715232346,0.271889400921659
0.4986359502879661,0.5619596541786744,0.20512820512820512,0.2633280076379912,0.4894618266144449,0.09370199692780339
0.11619385553554551,0.6484149855907781,0.5743589743589743,0.28983909811945396,0.24152652925656865,0.4585253456221198
0.2306403009824724,0.5706051873198847,0.358974358974359,0.34856603281755744,0.290286337481163,0.3517665130568356
0.1850471622416775,0.46685878962536015,0.42051282051282063,0.540167569263827,0.5134611530874265,0.26036866359447003
0.11611361731719061,0.4870317002881845,0.34358974358974365,0.23982570222873345,0.3691209693647565,0.47004608294930866
0.15512722215288055,0.6484149855907781,0.5846153846153845,0.2625064036332505,0.26158535218972473,0.45468509984639016
0.20045290016582562,0.29971181556195975,0.2,0.361224328222712,0.4975324727108084,0.25883256528417814
0.21691956564377796,0.6051873198847264,0.3333333333333333,0.3663815313060498,0.47594863549924143,0.32411674347158215
0.11158461565893407,0.6714697406340058,0.47179487179487184,0.2967329546430753,0.3692749648572535,0.3686635944700461
0.2941622238467985,0.5965417867435159,0.38974358974358975,0.3490399031474821,0.3501740868039103,0.16589861751152074
0.11333202574755274,0.7175792507204612,0.5538461538461539,0.2665517661446468,0.37994566064473984,0.47849462365591394
0.28814435747017814,0.5619596541786744,0.30769230769230765,0.32148845024765815,0.38098402306590723,0.2188940092165898
0.20776349339372002,0.489913544668588,0.358974358974359,0.3796907084147673,0.5024089693518394,0.22734254992319508
0.31947292405898403,0.45821325648414984,0.2410256410256411,0.2827310948965153,0.42818472281766734,0.1313364055299539
0.25644134586238254,0.6455331412103746,0.25128205128205133,0.31826875108809793,0.46198744388916907,0.1858678955453149
0.14403651730470907,0.7031700288184439,0.512820512820513,0.31616895026294894,0.3179582024026319,0.3571428571428571
0.277909526951126,0.6080691642651297,0.2871794871794872,0.328928559636546,0.4654652297469564,0.2480798771121352
0.2718203377137457,0.4293948126801153,0.276923076923077,0.25148110162992515,0.5157434533736514,0.18740399385560674
0.2673983203466291,0.5273775216138328,0.25641025641025644,0.35229848257999785,0.41465008708030865,0.1912442396313364
